"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0140996","histone H3 kinase activity",186,0.458360531546892,1.54180328189174,6.44937479677294e-08,3.68788529573927e-06,2.65513092295032e-06,2896,"tags=65%, list=38%, signal=41%","6093/23049/57551/9031/4750/9748/5579/1459/472/6197/8780/79705/7006/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/5605/1454/5591/6872/120892/3717/5610/55589/440275/9874/9262/5290/6790/10114/3716/53944/1195/2081/4067/2872/5170/127933/1859/2580/7525/1457/6850/9578/4261/5294/2932/6416/7016/23387/5894/65125/29110/7204/8445/54861/4140/2011/23043/5578/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/5606/1436/11329/695/28996/8444/6714/9113/57538/9475/27/5580/9943/207/673/1456/2268/9344/84930/5613/57396/2048/558/10461/6446/26524/3985/23012/5562/51135/9263/2260/3654/9706/5681/6195/3551","MF","Up",3
"GO:0140997","histone H4 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0140998","histone H2B kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:0141003","histone H2AX kinase activity",183,0.45750273158171,1.5370840252579,9.07102245631554e-08,4.27345946830865e-06,3.07672106705439e-06,2896,"tags=64%, list=38%, signal=41%","6093/23049/57551/9031/4750/9748/1459/472/6197/8780/79705/7006/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/5605/1454/5591/6872/120892/3717/5610/55589/440275/9874/9262/5290/6790/10114/3716/53944/1195/2081/4067/2872/5170/127933/1859/2580/7525/1457/6850/9578/4261/5294/2932/6416/7016/23387/5894/65125/29110/7204/8445/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/5606/1436/11329/695/28996/8444/6714/9113/57538/9475/27/5580/9943/207/673/1456/2268/9344/84930/5613/57396/2048/558/10461/6446/26524/3985/23012/5562/51135/9263/2260/3654/9706/5681/6195/3551","MF","Up",3
"GO:0150034","distal axon",105,0.441895418926703,1.43863409001217,0.000371389785067097,0.00977993100676688,0.00778150025854869,2970,"tags=58%, list=39%, signal=36%","3676/3320/23064/6546/23607/5579/51199/4644/3326/23307/22848/22902/80315/8826/8239/1314/1454/120892/2332/10409/54434/7074/1182/5663/867/85440/4649/54536/23191/127262/1785/9585/23022/351/2288/94056/5048/5621/1500/114134/57580/5800/22911/6714/23122/8943/2316/801/10772/9344/64780/51393/10006/22906/23265/203228/5868/60412/393/8867/11336","CC","Up",5
"GO:1901699","cellular response to nitrogen compound",330,0.440416523137193,1.50628086975272,1e-10,1.095e-07,8.00789473684211e-08,2845,"tags=56%, list=37%, signal=37%","2033/6093/3676/4548/3709/10142/324/546/23433/3708/196/6546/10768/5795/6655/5295/6654/5579/490/64397/4644/5781/2308/23304/5286/54464/10333/4217/8780/8452/7184/23621/83667/5770/8503/6198/9882/5166/64135/23411/1536/4193/6599/4691/5591/6872/120892/3717/6720/1499/5791/2889/7052/9693/2730/5290/25948/23367/7155/3716/23028/677/4067/1398/54434/2778/836/58533/5170/7099/6774/8850/1958/2771/8648/5663/5305/5786/6778/7532/6776/2729/5905/6850/84301/26060/23191/5294/4790/2932/4929/9847/4641/351/114882/5894/1636/8615/55667/6772/3164/94056/4780/5573/4144/5578/5621/8473/5594/8767/81565/2776/1495/23235/55023/2931/3184/3624/2782/57492/1436/5908/5970/1660/64710/5724/7430/10499/55737/6714/3269/143686/27131/5899/9131/3479/5584/9663/10939/9475/6667/5530/2309/2316/201626/3416/1729/8837/55198/54741/4035/5580/29904/55625/8013/4690/3638/4208/11132/11031/2773/207/5743/197131/5910/2048/558/1616/1545/51237/4363/3661/5771/10919/2203/10461/8140/9181/2885/5562/2260/51763/4218/27244","BP","Up",1
"GO:1902532","negative regulation of intracellular signal transduction",388,0.394859245409249,1.3574344564007,5.74716196932945e-07,6.62436037517448e-05,4.84449137747078e-05,3006,"tags=52%, list=39%, signal=33%","7874/3303/5788/153222/3708/55870/4763/407021/5795/23607/29966/1848/27250/472/84919/7057/51341/2308/23304/83737/8531/2633/8780/8452/96459/1452/7248/83667/5770/7337/3301/6198/5922/51347/10010/3309/23411/4193/8737/467/5591/50484/120892/6615/1499/4848/9100/201163/9770/10114/23028/55294/55075/8887/4067/3091/161742/5465/1540/7099/5728/9938/29979/1859/94134/5567/7532/54700/1649/3688/1601/23476/10075/9575/10771/2932/3428/4864/163126/22821/5514/7534/80014/7428/55031/29110/10105/6772/4976/10525/8445/9529/5048/754/4140/51283/4780/5573/5341/6794/5577/5621/7415/9516/8473/6648/23019/7871/9612/28511/10625/23376/5187/81926/10133/2931/5291/1739/10019/811/8725/5606/1432/11329/57580/5970/7430/8444/64853/6714/143686/10318/5576/54941/27/9611/1654/5777/6497/9063/51701/55823/4035/1263/7178/11213/9314/5580/841/6397/55114/55841/284996/4690/3638/11261/207/4287/1408/55284/753/202243/55654/5743/57617/6597/197131/9927/29888/2048/9249/51231/56937/1845/59338/2021/84243/80149/5771/2203/5495/9181/5562/5516/1605/4534/55666/23645/51763/27244/3312/1847/5494/6195/64926/79726/54468/23636/4089/3920/23625","BP","Up",1
"GO:1904115","axon cytoplasm",40,0.504740226714993,1.51595756163024,0.00250238386618813,0.0345954569500509,0.0275262225280694,2776,"tags=62%, list=36%, signal=40%","667/1778/23287/23095/3091/23291/26258/5905/3799/66008/4976/5048/23011/81565/55207/127829/8943/6683/8546/26985/10013/51566/22906/6687/79882","CC","Up",21
"GO:1990244","histone H2AT120 kinase activity",142,0.46152863047069,1.53027358326242,1.34334514834812e-06,2.42373762936001e-05,1.74499481756306e-05,2940,"tags=65%, list=38%, signal=41%","6093/23049/57551/4750/9748/1459/472/6197/8780/79705/1452/5062/11011/6198/22848/150094/51347/200576/545/54822/11183/204851/6789/8737/1454/5591/6872/120892/5610/55589/440275/9874/9262/5290/6790/10114/53944/2081/2872/5170/127933/2580/1457/9578/4261/5294/2932/23387/5894/65125/29110/7204/54861/4140/2011/23043/1455/6794/1612/9451/8767/6793/6733/23235/2931/27102/23678/8428/11329/28996/9113/57538/9475/9943/207/673/1456/9344/84930/5613/6446/26524/3985/23012/5562/51135/9263/3654/9706/5681/6195/3551/146057","MF","Up",3
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",115,0.494021833832544,1.61178204991455,3.79141794602193e-07,5.25714818078967e-05,3.84462915504518e-05,2375,"tags=50%, list=31%, signal=35%","90637/7874/3304/3303/79699/23287/1459/57630/51322/7514/3326/9683/1452/11011/7337/23411/8239/4193/6599/1454/6872/51105/120892/6790/55294/23429/51667/8554/5728/25831/5663/1457/2729/1601/9097/1050/2932/10221/9529/122809/4780/7415/8473/23376/2931/84640/2768/5371/28996/6815/9113/55743/5601/3093/1263/207/51377/4287","BP","Up",8
