"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0106310","protein serine kinase activity",256,0.509024982205964,1.57667890260614,1e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=57%, list=30%, signal=41%","55589/23235/65267/5291/54822/4216/22853/9748/10114/6197/1859/8621/2011/1459/51701/10746/9475/5567/472/5290/57551/6872/8780/51755/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/84254/1021/10000/673/5218/5062/27347/9943/4214/23387/79705/9113/23683/26750/7204/9262/149420/1456/5578/5581/23139/65125/4217/5566/9874/81788/26524/7786/6416/9201/22848/10645/5563/120892/9578/140901/11183/204851/5586/2081/84446/84033/6792/127933/57118/9706/4294/5594/8445/84930/80216/54861/817/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/10420/5891/4215/5128/7016/5601/9261/3654/6093/8428/6196/8444/2932/2475/1455/23097/150094/814/57787/1457/207/9448/5562/23043/9891/5597/9263/29110/6732/1326/6446/6794/25778/23031/5592/728642/440275/23678/5605/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0213635984311107,256,3
"GO:0120035","regulation of plasma membrane bounded cell projection organization",415,0.428934873196857,1.3416141515262,1.61239546794694e-07,2.76386823143595e-05,2.11045301539625e-05,3349,"tags=47%, list=31%, signal=34%","9727/2033/324/6092/7474/23224/153241/1948/4734/6498/23064/2042/23433/9693/26115/23271/2011/5396/27020/139818/4193/2332/5295/6091/8507/5290/9863/23237/57498/655/55558/23499/659/482/57465/79598/23394/2931/54874/9760/9037/6239/23369/3480/673/51199/1272/688/5062/23011/26230/5530/23300/2048/5789/22902/8829/3320/2241/7779/4651/57609/2803/11141/10090/7046/26037/26259/23345/2146/2045/7043/51474/1756/9842/26039/1523/4921/27152/9353/2909/10097/120892/148170/2335/5337/50807/3815/7422/57580/55704/22906/84446/6792/10413/25/5793/57118/9706/1540/65981/152559/10787/29904/5911/5979/79006/10198/55605/23077/153090/7025/4139/9860/9456/8408/26052/6422/2889/57154/23303/1855/5048/1954/5728/4134/9738/9662/2316/538/8036/51196/5880/7016/8837/81545/6049/10178/657/8428/202018/84260/257194/2932/2475/112/9001/80031/411/2260/6722/154141/100506658/8850/57787/54521/207/115704/51466/23043/2185/22873/1902/10498/8499/8321/26012/8976/1982/1809/2534/23327/6794/51057/4076/23613/10507/5605/6376/26053/23191/23654/7798/25940/5058/5770/4756/7436/5584/4776/6259/7337/8874/10458/4086/22876/27","Up","BP",0.0346323958941834,415,1
"GO:0120039","plasma membrane bounded cell projection morphogenesis",401,0.466137539513905,1.45657152868147,1e-10,8.285e-08,6.32631578947368e-08,3865,"tags=60%, list=36%, signal=40%","223117/6092/1501/114804/23768/7474/1948/4734/6498/55619/65059/2042/23607/9043/9693/26115/5781/80243/6654/2011/27020/288/51542/6091/8826/6683/23237/23230/57498/655/55558/23499/659/10752/57465/23394/596/1956/9037/7414/6239/3480/673/51199/150465/200933/1272/5062/23011/26230/1909/10479/5530/4649/2048/5789/22902/104/7204/8829/80312/23405/7779/57609/2803/85440/23390/11141/323/10090/26037/26259/23345/2045/6868/9201/23181/7155/26039/23122/8239/1523/9353/80208/2909/1009/120892/4781/3676/2335/5727/7422/22906/84446/6792/1499/25/3672/9706/65981/137970/2131/10787/55740/29904/5911/5979/79006/4089/55605/23077/153090/152330/4650/2737/1857/2263/8997/8408/26052/57154/9334/4205/23303/1855/5048/1954/5728/9746/22911/538/2736/4929/57679/25942/3908/6049/23032/6093/6586/214/5747/8633/257194/2115/2932/80031/22903/4660/6722/3670/9962/605/8828/23114/9448/51466/9585/473/5797/23043/2051/8499/26012/1906/8976/5361/1982/6446/2534/23327/1785/6794/4684/4076/10507/5592/221692/440275/8522/5605/3688/26053/23191/23654/54776/8301/91653/9252/5058/64218/144165/6608/4891/4756/91137/7436/203228/4776/8936/23136/10160/6259/7337/8874/10458/23022/23380/56288/8831/10079/10152/219699/10509/4851/8609/1605/8543/9820/90990/1889/1385/54915/1959/4135/10611/7976/5306/1949/256158/84628/57216/8322/4038/4853/10631/9344/63925/10939","Up","BP",0.0334640741049821,401,1
"GO:0140823","histone H2BS36 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0140855","histone H3S57 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0140857","histone H3T45 kinase activity",167,0.532305115726097,1.62481860422872,1.63607367991196e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/1859/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0139364099140449,167,3
"GO:0140993","histone modifying activity",457,0.477632481724956,1.4980253918227,1e-10,9.1387756821958e-09,6.81198926424562e-09,3206,"tags=53%, list=30%, signal=39%","2033/55589/23235/65267/114803/3717/54822/22853/2042/9748/54620/10114/29072/5781/6197/1859/8202/2011/1459/23774/5783/2138/9475/8556/7403/10076/23522/7525/472/5290/57551/5784/9329/6872/8780/53944/545/23049/23035/55806/9451/28996/9757/11011/23304/58508/8491/200576/5591/2931/23411/5791/142679/1956/10000/3480/673/675/5062/1849/7799/27347/9943/5530/5788/4297/23387/23239/7994/2048/79705/5789/9113/26750/7204/9262/149420/1456/5578/2241/5253/11099/91461/9575/6881/27154/23139/22992/65125/4591/8648/9874/81788/80853/2146/26524/2045/5927/10075/5774/160760/221656/6416/9201/55870/55818/84333/4921/7404/22848/5563/55274/8888/1387/54434/120892/221037/23135/9578/140901/3815/11183/2261/204851/2081/84446/84033/127933/25/10847/5793/9706/3718/8445/84930/80216/54861/26040/8242/5979/80854/4139/151636/5156/8844/2263/79960/8085/8997/8284/8408/10765/55209/6198/140609/23081/9682/30811/5728/79871/8555/8737/8573/5610/6787/10420/9031/3643/7016/9261/3654/6093/5747/8428/6196/165918/7052/5159/8444/5500/2932/57602/55167/2475/10217/580/25862/23326/1455/2260/8850/5796/150094/7862/3716/57787/8073/1457/207/51780/9448/5562/5797/23043/2185/64324/10498/9891/5516/9263/29110/23133/6732/6446/2140/1847/2534/23338/1386/6794/25778/23031/83852/440275/2050/23678/23030/5605/6789/23012/56975/11329/91754/9739/3551/158880/9252/5058/5770/8897/5782","Up","MF",0.0381373612617875,457,3
"GO:0140995","histone H2A kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0140996","histone H3 kinase activity",236,0.510484001751175,1.57745284352011,1e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=58%, list=30%, signal=42%","55589/23235/65267/3717/54822/22853/2042/9748/10114/6197/1859/2011/1459/9475/7525/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/1956/10000/3480/673/5062/27347/9943/23387/2048/79705/9113/26750/7204/9262/149420/1456/5578/2241/91461/23139/65125/9874/81788/26524/2045/6416/9201/4921/22848/5563/120892/9578/140901/3815/11183/2261/204851/2081/84446/84033/127933/25/9706/3718/8445/84930/80216/54861/5979/4139/5156/8844/2263/8997/8408/6198/140609/30811/8737/8573/5610/6787/10420/9031/3643/7016/9261/3654/6093/5747/8428/6196/5159/8444/2932/2475/1455/2260/150094/3716/57787/1457/207/9448/5562/23043/2185/9891/9263/29110/6732/6446/2534/6794/25778/23031/440275/2050/23678/5605/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0196945673036802,236,3
"GO:0140997","histone H4 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0140998","histone H2B kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0141003","histone H2AX kinase activity",234,0.511971476495903,1.58131311206399,1e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=59%, list=30%, signal=42%","55589/23235/65267/3717/54822/22853/2042/9748/10114/6197/1859/2011/1459/9475/7525/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/1956/10000/3480/673/5062/27347/9943/23387/2048/79705/9113/26750/7204/9262/149420/1456/2241/91461/23139/65125/9874/81788/26524/2045/6416/9201/4921/22848/5563/120892/9578/140901/3815/11183/2261/204851/2081/84446/84033/127933/25/9706/3718/8445/84930/80216/54861/5979/4139/5156/8844/2263/8997/8408/6198/140609/30811/8737/8573/5610/6787/10420/9031/3643/7016/9261/3654/6093/5747/8428/6196/5159/8444/2932/2475/1455/2260/150094/3716/57787/1457/207/9448/5562/23043/2185/9891/9263/29110/6732/6446/2534/6794/25778/23031/440275/2050/23678/5605/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0195276641909372,234,3
"GO:0150034","distal axon",147,0.444347761096926,1.34668891242571,0.000499162028709268,0.00999987930847568,0.00831936714515447,3308,"tags=48%, list=31%, signal=33%","6505/80315/23064/22853/23607/4644/90060/6546/2332/8492/8826/57465/867/10497/51199/26230/4649/22902/3320/57616/85440/323/3673/7786/23122/8239/22848/54434/120892/3676/5727/23162/57580/1500/85461/22906/84446/22941/6792/25/8867/1314/5101/55605/9860/1182/1855/114134/5048/22911/2316/57679/8633/9001/4919/60412/9585/2185/1809/23307/1785/26053/23191/91653/267/149371/203228/80228/127262/23022","Up","CC",0.0122673787866144,147,1
"GO:1901699","cellular response to nitrogen compound",415,0.428519861112022,1.34031608480125,1.82316328971227e-07,2.89765320638848e-05,2.21260944260646e-05,3695,"tags=50%, list=35%, signal=34%","2033/3709/3416/324/6505/5144/10499/6655/23235/3717/781/196/9847/2042/23433/9693/5286/4644/5781/6654/54464/8013/197131/4193/6546/252983/5743/3479/9475/5295/5290/8452/6872/8780/2195/23516/143686/23304/5167/5591/2931/23411/5791/84301/23621/9663/1956/3488/3480/3269/1909/343/4548/3690/2200/2549/5530/4363/2048/57724/2308/5578/2241/132864/55667/64135/57492/4217/5566/8648/2690/111/2146/2045/7098/83855/3708/1729/7155/3553/4921/9353/54434/6772/120892/3676/64900/3815/9882/25948/2261/8660/2697/5140/4790/2767/23367/406937/8473/6548/1499/2776/25/5139/3718/1811/2778/5594/5305/493/29904/546/5979/5925/5156/2263/6422/2889/6198/3667/3728/7305/2782/2316/5311/8036/10365/3643/4929/25942/6776/8837/6667/6093/201626/1660/5028/5747/8396/114882/10392/7052/5159/8503/2932/4208/2475/26060/112/7099/6777/64397/2260/55777/9640/8850/10999/3716/7532/2729/207/5562/1906/64506/5905/2534/64784/55023/3356/3481/2050/57521/80318/23191/85364/2771/9340/10768/5770/11031/5584/4035/6599/10458/84152/672/599/6720/57727/5786/375790/84687/5170/4303/1663/6464/55198/23028/6850/1979/2775/1291/4641/10142/8615/4880","Up","BP",0.0346323958941834,415,1
"GO:1901888","regulation of cell junction assembly",170,0.494085763129705,1.50163166867413,1.52808844173572e-07,2.71290272995295e-05,2.0715364364282e-05,3825,"tags=61%, list=36%, signal=40%","26585/7087/6092/23768/29843/7474/57502/55619/2042/9748/9693/5783/9475/406934/26045/23499/23394/7248/78999/7414/23369/2048/5789/90102/9113/8861/8829/11141/7057/5566/266727/7094/2045/79834/9201/3553/23122/7082/7855/7422/1793/8473/6548/1499/54361/25/9040/29904/10672/5911/23077/4139/6422/55209/23332/2889/5728/9746/1981/3556/10395/6093/5747/8825/55327/257194/9231/4208/1108/2260/9448/64084/2185/395/10979/8321/51057/10507/347902/57555/57669/94134/3551/64218/5770/144165/7436/6385/10160/5786/375790/22998/84687/41/3987/6615/50848/22883/4641/10611/1949/1845/84628/4038","Up","BP",0.0141867645831595,170,1
"GO:1902911","protein kinase complex",118,0.458048977255776,1.37801522582045,0.000490003351736254,0.00999987930847568,0.00831936714515447,3236,"tags=48%, list=30%, signal=34%","9134/9969/8621/1459/93/9821/23085/5567/51755/5591/1021/3480/5218/51341/7405/51719/904/4217/5566/905/7046/5577/5563/2081/7187/54619/219771/9779/5925/9968/5565/8408/3667/3643/2967/5256/894/91/728340/92/84552/23097/7048/1147/898/1457/5562/8812/29110/6794/10926/728642/5576/5257/3551/203228/5584","Up","CC",0.00984728365184011,118,11
"GO:1990229","iron-sulfur cluster assembly complex",13,-0.554200552771499,-2.10067701352157,0.00314426305821417,0.039253150159102,0.0326565309143944,949,"tags=46%, list=9%, signal=42%","122961/10539/57128/2395/51027/23479","Down","CC",0.00108487023282984,13,13
"GO:1990244","histone H2AT120 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
