"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"RP11-242D8.1",2.92607405662323,-0.708607363092556,0.597058935368664,-1.18682984395002,0.235294744469372,0.99915105146149,"RP11-242D8.1"
"NBR1",2.94936298445491,0.349697321252504,0.521071081021099,0.671112510345482,0.5021488578543,0.99915105146149,"NBR1"
"TMEM106A",1.64893609456896,0.155480895190008,0.733987570618931,0.211830419769778,0.83223933547299,0.99915105146149,"TMEM106A"
"DHX8",0.893839599547688,-0.0874045858315104,0.931892699893793,-0.0937925426838002,0.925273955647519,0.99915105146149,"DHX8"
"TMEM101",4.46680976032665,-0.268010859263164,0.467012500869909,-0.573883694256444,0.566046507830881,0.99915105146149,"TMEM101"
"LSM12",3.64300489159657,0.156008636818767,0.515107349966254,0.302866260458111,0.761991784696713,0.99915105146149,"LSM12"
"G6PC3",2.99348842663051,-0.692332250613343,0.632888293761749,-1.09392487969444,0.273987925949902,0.99915105146149,"G6PC3"
"HDAC5",2.64497588442467,-0.0663858323117354,0.618467010897442,-0.107339326337559,0.91451978684408,0.99915105146149,"HDAC5"
"ASB16-AS1",2.00525758411651,-0.863187955938535,0.884490711191993,-0.975915230104849,0.329106474115191,0.99915105146149,"ASB16-AS1"
"TMUB2",2.11042766020574,0.55216292784807,0.693389417018769,0.796324423614794,0.425843493247177,0.99915105146149,"TMUB2"
"UBTF",2.41131730827712,1.10793227884464,0.76817301191259,1.44229524034712,0.149219102346826,0.99915105146149,"UBTF"
"SLC25A39",14.561131786711,0.498134293608904,0.326323778520159,1.52650320447957,0.12688459300612,0.99915105146149,"SLC25A39"
"GRN",16.1908021337582,-0.22604846798127,0.470307041775813,-0.480640194388207,0.630772243140228,0.99915105146149,"GRN"
"GPATCH8",5.15408296295394,-0.158678196685131,0.429868648548793,-0.369131820198607,0.712029472077715,0.99915105146149,"GPATCH8"
"CCDC43",0.934004545211782,-0.308485354483781,0.996276882634486,-0.309638173745478,0.756836123537509,0.99915105146149,"CCDC43"
"EFTUD2",0.800928925373537,0.38924335053726,0.890349935190126,0.437180186298482,0.661980677905569,0.99915105146149,"EFTUD2"
"NMT1",4.03283925924242,0.251428460964542,0.542065564136795,0.463834040749159,0.64276665260189,0.99915105146149,"NMT1"
"ACBD4",1.43977300255815,-0.359978752149894,0.787676405033426,-0.457013501800422,0.647661340863233,0.99915105146149,"ACBD4"
"HEXIM1",3.15493266070753,0.141453421921019,0.67879462140022,0.208389131942779,0.834925141519332,0.99915105146149,"HEXIM1"
"AC002117.1",0.869391307678752,0.651703221478608,0.875774135548441,0.744145316726542,0.456788566098012,0.99915105146149,"AC002117.1"
"HEXIM2",1.39381886645107,-0.137205725728729,0.783656011740393,-0.175084123229035,0.861013533401245,0.99915105146149,"HEXIM2"
"CTD-2020K17.1",1.26267506240136,-0.0938138692606814,0.796101089288371,-0.117841654185577,0.906193124199522,0.99915105146149,"CTD-2020K17.1"
"FMNL1",6.45954764117558,0.029880542866667,0.497901929804109,0.060012908321972,0.952145353867117,0.99915105146149,"FMNL1"
"ARHGAP27",3.01271859050132,0.2390661185563,0.626889153684078,0.381353094325153,0.702941261220256,0.99915105146149,"ARHGAP27"
"PLEKHM1",2.00196769023097,-0.67839156446674,0.672632270204965,-1.00856232226268,0.31318458469104,0.99915105146149,"PLEKHM1"
"KANSL1",3.41981543448288,-0.302137415825388,0.564242122055963,-0.535474761658119,0.592321605148997,0.99915105146149,"KANSL1"
"KANSL1-AS1",3.79678805862061,-1.52641059725076,0.670832933613446,-2.27539603493934,0.0228821830246609,0.99915105146149,"KANSL1-AS1"
"FAM215B",3.21285654939711,0.236012094574491,0.512965634140556,0.460093384169713,0.64544919259676,0.99915105146149,"FAM215B"
"NSF",1.26382190871008,0.17634905567923,0.896708880504868,0.196662550704239,0.844091617925993,0.99915105146149,"NSF"
"GOSR2",3.35239910244593,0.661750375949075,0.500435343684513,1.32234939897902,0.186051830318231,0.99915105146149,"GOSR2"
"CDC27",2.95301456693731,0.169178186778283,0.761551240865642,0.222149446681987,0.824197546495342,0.99915105146149,"CDC27"
"NPEPPS",3.86722927002083,-0.132649565610622,0.632307190313792,-0.20978658418354,0.8338342443443,0.99915105146149,"NPEPPS"
"KPNB1",8.03066006931193,0.36054413189019,0.34248714110617,1.05272312042344,0.292467908984298,0.99915105146149,"KPNB1"
"MRPL10",2.07367474434605,-0.206201780056182,0.60699194217912,-0.339710901788764,0.734074251065009,0.99915105146149,"MRPL10"
"SCRN2",5.11972483799869,0.143012283332809,0.459952417880897,0.310928430361772,0.755855030665505,0.99915105146149,"SCRN2"
"SP2",1.19503605640716,0.615028097298049,0.880473707881501,0.698519548957188,0.48485233666081,0.99915105146149,"SP2"
"CDK5RAP3",11.831336573413,-0.200533688201297,0.311907133557389,-0.642927546780205,0.520271114030155,0.99915105146149,"CDK5RAP3"
"NFE2L1",3.03270308501295,0.825185525652071,0.662913241345783,1.2447866088432,0.213210199795749,0.99915105146149,"NFE2L1"
"CBX1",1.6852817265996,0.795359803946765,0.68472646388941,1.16157304543033,0.245408936255765,0.99915105146149,"CBX1"
"SKAP1",2.28610508070061,0.218076954649625,0.645313695560801,0.337939448906486,0.735408818644939,0.99915105146149,"SKAP1"
"HOXB2",1.65146054234572,-0.798441381014722,1.09717042156173,-0.727727767103136,0.466780249268914,0.99915105146149,"HOXB2"
"HOXB4",1.49857001098433,-0.556335431764814,0.935579839212757,-0.594642390149132,0.552082538285768,0.99915105146149,"HOXB4"
"HOXB7",0.646345307497449,-0.312815133806965,1.14921505383679,-0.272198952461156,0.785469047254307,0.99915105146149,"HOXB7"
"CALCOCO2",3.46750547469384,-0.223403287087037,0.533788888080751,-0.418523674950012,0.675564280603769,0.99915105146149,"CALCOCO2"
"ATP5G1",21.5320386619585,0.48924305640377,0.305062600081082,1.60374643195769,0.108769956617023,0.99915105146149,"ATP5G1"
"UBE2Z",1.20551915836149,0.510711412647852,0.852251737436081,0.599249482534678,0.549006529857317,0.99915105146149,"UBE2Z"
"SNF8",10.9061202044972,0.0932527600126005,0.358075462808212,0.260427674326703,0.794533898196697,0.99915105146149,"SNF8"
"ABI3",1.71907673189053,-0.503387602713475,0.91386272616767,-0.550835030578888,0.58174676793113,0.99915105146149,"ABI3"
"ZNF652",3.78568740617303,-0.887609889417468,0.505026990423811,-1.7575494107208,0.0788242075739265,0.99915105146149,"ZNF652"
"PHB",7.7959072217929,-0.152726975110773,0.403724550151763,-0.378294991110551,0.705211465960693,0.99915105146149,"PHB"
"SPOP",6.34937152204897,0.768309142504262,0.400822854448323,1.91682967669529,0.0552595734317873,0.99915105146149,"SPOP"
"SLC35B1",12.2678132155232,0.145497474895381,0.337419928356121,0.431205932631873,0.666318640609246,0.99915105146149,"SLC35B1"
"FAM117A",3.6369114989215,-0.490276711195769,0.482608521086461,-1.01588904831611,0.309682224613101,0.99915105146149,"FAM117A"
"KAT7",0.797005195954727,0.0735114913764064,0.87296078989813,0.0842093851488849,0.93288995642496,0.99915105146149,"KAT7"
"PDK2",4.21505607698884,0.0875533502725964,0.6203906582601,0.141126158343747,0.887770279086699,0.99915105146149,"PDK2"
"PPP1R9B",1.61340917136462,-0.0991268787415087,0.722796728647257,-0.137143507728692,0.890917363149223,0.99915105146149,"PPP1R9B"
"COL1A1",1.46589517934899,2.94381699134037,1.21944199341194,2.41406889974627,0.015775478912035,0.99915105146149,"COL1A1"
"MRPL27",7.41926820213444,0.24535846432813,0.438086194043457,0.560068926307664,0.575432424551512,0.99915105146149,"MRPL27"
"LRRC59",11.9205221397077,0.0621224243563585,0.428153570806017,0.145093790154338,0.884636821146546,0.99915105146149,"LRRC59"
"RSAD1",1.97656135604508,0.183862882622315,0.683174054253622,0.269130365062221,0.787829364249633,0.99915105146149,"RSAD1"
"SPATA20",3.43668417055577,-0.345851229838014,0.690356093505912,-0.500975124419688,0.616388629922403,0.99915105146149,"SPATA20"
"ANKRD40",2.86577788086446,0.42083281802195,0.616974215918938,0.682091418350685,0.495181146646727,0.99915105146149,"ANKRD40"
"RP11-294J22.6",1.95837214779088,1.25461631417589,0.752487836181022,1.66729115588531,0.0954565243878656,0.99915105146149,"RP11-294J22.6"
"LUC7L3",13.9649521174051,-0.0938820212432488,0.326213238561371,-0.287793412852516,0.773504879934989,0.99915105146149,"LUC7L3"
"TOB1",2.36671285445569,0.425825209687382,0.68661373013923,0.620181611575163,0.535138226434689,0.99915105146149,"TOB1"
"SPAG9",1.39321617396049,0.272173064140826,0.887079819515132,0.30681913639924,0.758981041607571,0.99915105146149,"SPAG9"
"NME1",12.8157176929398,0.28129985501445,0.338279980866881,0.831559273160612,0.405657758409188,0.99915105146149,"NME1"
"NME2",5.0193998917058,1.20911234534176,0.740241867611343,1.63340172752373,0.102384533954416,0.99915105146149,"NME2"
"MBTD1",0.493895421227201,0.680946958815531,1.16488917995789,0.584559433233079,0.558843991441361,0.99915105146149,"MBTD1"
"UTP18",2.11267490387223,0.63797178634713,0.666749969737796,0.956838118189967,0.338648969231942,0.99915105146149,"UTP18"
"COX11",3.64835977915519,-0.24884439715489,0.470188092440361,-0.529244362321774,0.596635946047922,0.99915105146149,"COX11"
"MMD",0.810796684771808,0.295744119181257,1.35665359371429,0.217995308862567,0.827432766521275,0.99915105146149,"MMD"
"TRIM25",0.916021280147243,0.52763753718156,0.879567735433548,0.599882778694107,0.548584360293516,0.99915105146149,"TRIM25"
"COIL",1.82481950641654,-1.03210445759221,0.902687926355075,-1.1433679652277,0.252885847216716,0.99915105146149,"COIL"
"SCPEP1",5.286399229272,-0.814968940770174,0.449264926738628,-1.81400526118591,0.069676915778824,0.99915105146149,"SCPEP1"
"RP11-166P13.3",0.451587644859025,1.11745394523187,1.54041567800816,0.725423638038274,0.468192175899165,0.99915105146149,"RP11-166P13.3"
"MSI2",13.2616609882363,0.466282130982172,0.275814876919785,1.69056193121077,0.0909205006008628,0.99915105146149,"MSI2"
"MRPS23",3.41113687002889,-0.0720532474991147,0.523545310402044,-0.137625619153733,0.890536307037809,0.99915105146149,"MRPS23"
"VEZF1",0.910222255359981,-0.980458920108313,0.972458285769561,-1.00822722625313,0.313345390217312,0.99915105146149,"VEZF1"
"SRSF1",6.32850586405542,-0.494291518159144,0.409026524493986,-1.20845834819793,0.226871007853575,0.99915105146149,"SRSF1"
"DYNLL2",1.84618199124066,-0.000612352135602571,0.718962793828424,-0.000851716028783411,0.999320429012608,0.999758484320005,"DYNLL2"
"RP5-1171I10.5",6.69174198510861,1.18536373670755,0.755633034806458,1.56870290485799,0.116717181433506,0.99915105146149,"RP5-1171I10.5"
"SUPT4H1",8.57202699402095,-0.212722433786492,0.318449800657141,-0.667993615783479,0.504137667722413,0.99915105146149,"SUPT4H1"
"MTMR4",4.03333220373955,-0.546417110476266,0.517727786458098,-1.05541391590055,0.29123606117426,0.99915105146149,"MTMR4"
"TEX14",1.91998418215535,1.25353978140795,0.830136315209813,1.51004089140603,0.131032990407491,0.99915105146149,"TEX14"
"RAD51C",2.9616355882311,-0.753124447940793,0.817161580631998,-0.921634675186664,0.356719165163947,0.99915105146149,"RAD51C"
"TRIM37",1.31454534314175,0.732639485560791,0.891881232925556,0.821454088856182,0.411387665074484,0.99915105146149,"TRIM37"
"SKA2",3.7752851507592,-0.0442604081412631,0.600481235219679,-0.0737082285761536,0.941242551145266,0.99915105146149,"SKA2"
"RP11-758H9.2",1.43879173444545,1.01916904033721,1.00399801622132,1.01511061164542,0.310053103788173,0.99915105146149,"RP11-758H9.2"
"CLTC",2.89648883975233,1.2136544561497,0.749083650239278,1.62018548363995,0.105192438754857,0.99915105146149,"CLTC"
"PTRH2",0.950102534993935,-0.551877127609301,1.11077321740977,-0.496840506198225,0.619301528336093,0.99915105146149,"PTRH2"
"VMP1",10.6554001714015,0.955552443501462,0.444470159741317,2.14986860773195,0.0315656093896177,0.99915105146149,"VMP1"
"TUBD1",0.93464254884388,-0.158328936127252,0.930021422882713,-0.170242246287718,0.864819628881438,0.99915105146149,"TUBD1"
"RPS6KB1",0.953597218622287,0.704975067525799,1.02442217133098,0.688168498549636,0.491346678845393,0.99915105146149,"RPS6KB1"
"RNFT1",0.921451845337901,0.808694486019237,0.91202311872604,0.886703932624935,0.375238320524556,0.99915105146149,"RNFT1"
"PPM1D",0.850597746948947,0.226275304774158,1.01914006684903,0.222025717695266,0.824293863105021,0.99915105146149,"PPM1D"
"NACA2",7.68716206327533,1.26598611306811,0.699257974315472,1.81047075552828,0.0702228154809788,0.99915105146149,"NACA2"
"MED13",4.1472865413348,-0.354571840099924,0.688677620617704,-0.514858955024405,0.606651584516353,0.99915105146149,"MED13"
"TLK2",0.950017334195418,0.685665014815151,0.834138588092107,0.822003710898264,0.411074784897345,0.99915105146149,"TLK2"
"CYB561",2.16857914207426,-0.123960277945791,0.699302690025024,-0.177262692842429,0.859302053489515,0.99915105146149,"CYB561"
"DCAF7",3.97789992114828,0.0847106925270787,0.514218507966532,0.164736763097201,0.86915117951595,0.99915105146149,"DCAF7"
"LIMD2",13.9811920348887,-0.410558655397771,0.310871583269828,-1.3206696188806,0.186611548390198,0.99915105146149,"LIMD2"
"CCDC47",3.85977479996982,0.0107597828855972,0.497002039073283,0.0216493737242207,0.982727648210187,0.99915105146149,"CCDC47"
"DDX42",2.88062279787477,-0.0905176642591007,0.641827662375978,-0.141031104711215,0.887845369908789,0.99915105146149,"DDX42"
"PSMC5",6.97158862852888,-0.152603548516253,0.368003749989786,-0.414679330089676,0.678376665760401,0.99915105146149,"PSMC5"
"SMARCD2",1.02170449195314,-0.625557864760047,0.931763396836859,-0.671369863726869,0.501984938191714,0.99915105146149,"SMARCD2"
"CD79B",15.1734042864044,-0.507748988051086,0.528259200357847,-0.96117396101598,0.336464706591383,0.99915105146149,"CD79B"
"ICAM2",15.1368071797153,-0.352976205682252,0.369882469431362,-0.954292876396384,0.339935412902671,0.99915105146149,"ICAM2"
"ERN1",12.328788625424,-0.0306968516719656,0.522299118249012,-0.0587725512056685,0.95313327162123,0.99915105146149,"ERN1"
"SNHG25",8.96897428424447,-0.0391717831471222,0.440587639079648,-0.0889080393379825,0.929154994389519,0.99915105146149,"SNHG25"
"PECAM1",8.35316122129159,1.63324580408951,0.60826915227737,2.68507090648048,0.00725144203598845,0.99915105146149,"PECAM1"
"POLG2",1.15246548506748,-0.628157812655018,0.888917242682595,-0.706654998343096,0.479780901774753,0.99915105146149,"POLG2"
"DDX5",69.6951012115799,0.0320020464078632,0.283226932061991,0.112990830973867,0.910037824483516,0.99915105146149,"DDX5"
"SMURF2",0.779673162928496,-0.168760481843684,0.909823395978557,-0.185487076491559,0.852847015852918,0.99915105146149,"SMURF2"
"GNA13",1.64987406344268,0.342717613016011,0.907681589429272,0.377574710126602,0.705746554723292,0.99915105146149,"GNA13"
"HELZ",2.3418821801931,0.238943292013606,0.597845612596722,0.399673907408577,0.689396712768771,0.99915105146149,"HELZ"
"PSMD12",3.24781409688112,0.249539269173506,0.587710656263874,0.424595447630383,0.671131612185732,0.99915105146149,"PSMD12"
"NOL11",1.68708264468492,-0.547233317462666,0.726271408024185,-0.753483217729043,0.451159592349276,0.99915105146149,"NOL11"
"BPTF",5.8995767700318,0.502193456190677,0.461035053711984,1.08927391127271,0.276033113834902,0.99915105146149,"BPTF"
"C17orf58",2.23658050457386,-0.552380008343804,0.670136072678747,-0.82428036762111,0.409780271089737,0.99915105146149,"C17orf58"
"KPNA2",1.90518973657271,-0.0825522745133432,0.752911843794355,-0.109644011040277,0.912691705289316,0.99915105146149,"KPNA2"
"AMZ2",5.87096492017458,1.38907206678635,0.477364995163875,2.90987416517522,0.00361574300687002,0.899852500264259,"AMZ2"
"ARSG",5.46066298682462,-0.453476759211301,0.478686954596241,-0.947334693074716,0.343468257743988,0.99915105146149,"ARSG"
"WIPI1",11.842066173671,0.285660213487887,0.317941880579241,0.898466766842602,0.368936755051038,0.99915105146149,"WIPI1"
"PRKAR1A",7.76688042637444,0.168585001476178,0.390777886861339,0.431408754549096,0.666171185472389,0.99915105146149,"PRKAR1A"
"ABCA5",2.8541525331072,0.482116871893963,0.583750587029917,0.825895309753675,0.408863481449779,0.99915105146149,"ABCA5"
"MAP2K6",1.16298307114763,0.347922387850104,0.859693319155579,0.404705236271751,0.685694192749557,0.99915105146149,"MAP2K6"
"SLC39A11",2.36716584228357,0.478129903938147,0.751700400193665,0.636064453091901,0.524734413283514,0.99915105146149,"SLC39A11"
"SSTR2",0.700770958601666,0.400074733709562,1.18207967927936,0.338449886858273,0.735024185539411,0.99915105146149,"SSTR2"
"FAM104A",2.82612635462537,-0.0352889919159891,0.558510708135043,-0.0631840919108332,0.949619912282575,0.99915105146149,"FAM104A"
"RPL38",211.914709566305,-0.0518871689038893,0.225058997948116,-0.230549186555301,0.817665047337467,0.99915105146149,"RPL38"
"KIF19",3.96222405169894,0.0789964503475465,0.681324119186201,0.115945477523829,0.907695752871339,0.99915105146149,"KIF19"
"CD300A",1.85916245278241,-0.887529282142176,0.671605263512578,-1.32150435733676,0.186333250606843,0.99915105146149,"CD300A"
"SLC9A3R1",7.45823236236956,-0.375840086663622,0.418694163410364,-0.89764825858167,0.369373102349955,0.99915105146149,"SLC9A3R1"
"NAT9",3.13012082722656,-0.333655761716709,0.506250245495132,-0.659072789960588,0.509849027637473,0.99915105146149,"NAT9"
"HID1",5.60959677749943,-0.0107404922100086,0.443261409304669,-0.0242306052016956,0.980668665871827,0.99915105146149,"HID1"
"ICT1",1.92298938705208,0.38775959040019,0.702273739957486,0.552148782358947,0.580846421859904,0.99915105146149,"ICT1"
"ATP5H",14.30299221265,-0.325671228185697,0.289196408333088,-1.12612473323181,0.260112726370645,0.99915105146149,"ATP5H"
"NT5C",3.35208448563178,0.114893290108571,0.519323125676519,0.221236614408227,0.82490820134559,0.99915105146149,"NT5C"
"HN1",4.61469047701203,0.44556681105051,0.626993618161564,0.710640105647289,0.477307283715028,0.99915105146149,"HN1"
"SUMO2",43.7211089082316,-0.0763941088764876,0.18066970414968,-0.422838512057325,0.672413087036945,0.99915105146149,"SUMO2"
"MRPS7",4.64230030103059,0.251161243662574,0.495508595171244,0.506875654852716,0.612242068504948,0.99915105146149,"MRPS7"
"MIF4GD",3.27202750069185,-0.58864010132516,0.52850097074349,-1.11379190183334,0.265368471918142,0.99915105146149,"MIF4GD"
"SLC25A19",2.06479025696762,0.950168321078703,0.686144170524758,1.38479398630177,0.166115470309904,0.99915105146149,"SLC25A19"
"GRB2",19.6800362014372,0.83288706863316,0.357875886411726,2.32730703648177,0.0199489295394025,0.99915105146149,"GRB2"
"TSEN54",1.47625885274892,1.24099107297952,0.762093901355833,1.62839654112398,0.103440830580279,0.99915105146149,"TSEN54"
"LLGL2",1.9502891341946,0.538487385845841,0.917827925687757,0.58669753967481,0.557406860452767,0.99915105146149,"LLGL2"
"SAP30BP",4.49808703304947,-0.506238072942631,0.463722600494301,-1.091682985481,0.274972466306287,0.99915105146149,"SAP30BP"
"GALK1",2.39912097691029,0.165904055470642,0.598493055886121,0.277202974769701,0.78162425556762,0.99915105146149,"GALK1"
"H3F3B",233.807698444984,-0.261970484414573,0.293923876684975,-0.891286843958411,0.372775304753866,0.99915105146149,"H3F3B"
"UNK",3.40620900835918,0.469366598932417,0.489828305934348,0.958226777109379,0.337948417508637,0.99915105146149,"UNK"
"UNC13D",1.81842761416566,0.612743398480003,0.671668914856247,0.912269996313801,0.361626604657859,0.99915105146149,"UNC13D"
"WBP2",4.44060597412699,-0.206220289439559,0.471224391209671,-0.437626517825562,0.661657045019859,0.99915105146149,"WBP2"
"ACOX1",2.52567834731498,0.0896599353330576,0.717740906927009,0.124919639479564,0.900587170104299,0.99915105146149,"ACOX1"
"SRP68",4.85805468186308,-0.389043092335516,0.420731633266723,-0.924682295255138,0.355131191503048,0.99915105146149,"SRP68"
"EXOC7",3.37388147205781,0.48970452114434,0.535652021412515,0.914221363065128,0.360600540978512,0.99915105146149,"EXOC7"
"UBALD2",12.8506927309634,0.0717211267811633,0.457155517854177,0.156885619838545,0.875334993217863,0.99915105146149,"UBALD2"
"PRPSAP1",3.83517675233907,-0.407936552571994,0.538814942086892,-0.757099554425885,0.448990220998204,0.99915105146149,"PRPSAP1"
"RHBDF2",6.00133155396652,-0.0418195845425687,0.450182935949997,-0.0928946461604969,0.925987259102003,0.99915105146149,"RHBDF2"
"JMJD6",2.43060600334096,0.811026957796727,0.754644526255929,1.07471389452797,0.282502841043095,0.99915105146149,"JMJD6"
"METTL23",8.78585072355497,-0.267117802007156,0.365642063118386,-0.730544510467524,0.465057416111288,0.99915105146149,"METTL23"
"SRSF2",31.8329042750789,0.0109413598172536,0.294411597834144,0.0371634809828972,0.970354656439233,0.99915105146149,"SRSF2"
"MFSD11",4.43352504838959,0.0373068898260761,0.478788365241477,0.077919374267293,0.93789218782828,0.99915105146149,"MFSD11"
"SEC14L1",19.7778212848855,-0.0707993679544821,0.280623437532118,-0.252293139080298,0.800814490873373,0.99915105146149,"SEC14L1"
"SEPT9",8.7614377764092,-0.300048856301692,0.374821850177698,-0.800510578984237,0.423415036749876,0.99915105146149,"SEPT9"
"TNRC6C",1.03846534383075,1.0595564767027,0.977624385556188,1.08380733168793,0.278450233783504,0.99915105146149,"TNRC6C"
"TMC6",4.37907046792705,-0.350887207839819,0.529642534500739,-0.662498166184063,0.507652009695665,0.99915105146149,"TMC6"
"SYNGR2",11.9993775023427,-0.830674209097574,0.342728654735342,-2.42370807815596,0.0153629493687737,0.99915105146149,"SYNGR2"
"AFMID",2.02028007935647,0.644825986222794,0.776729219515524,0.83018118801427,0.406436349655516,0.99915105146149,"AFMID"
"SOCS3",39.5084755915757,1.29682488133815,0.662230210069532,1.95826898504371,0.0501984581028899,0.99915105146149,"SOCS3"
"CYTH1",5.62490708966609,-0.693992349431952,0.470568005922856,-1.47479714025803,0.140267090305275,0.99915105146149,"CYTH1"
"USP36",1.47561135554492,0.694479311429993,0.722258739049851,0.961538121842039,0.336281667173552,0.99915105146149,"USP36"
"LGALS3BP",4.00487852398166,0.67191433247034,0.705636765313617,0.952209926550115,0.340990527725687,0.99915105146149,"LGALS3BP"
"CANT1",1.7401750941537,0.143957142557213,0.634981916885909,0.226710617623902,0.820648770405647,0.99915105146149,"CANT1"
"CBX4",2.08577072571629,0.0523015510060371,0.70128556930496,0.0745795340660906,0.940549258215188,0.99915105146149,"CBX4"
"GAA",1.38101181951153,-0.30009732820108,0.695181636096524,-0.431681898109593,0.665972625639453,0.99915105146149,"GAA"
"EIF4A3",4.88920281705587,-0.750162090686982,0.6392891804602,-1.17343154493397,0.2406227933979,0.99915105146149,"EIF4A3"
"RNF213",10.6167862075216,0.404747406370921,0.47062242359829,0.860025757541043,0.389774844164249,0.99915105146149,"RNF213"
"ENDOV",2.41305781035819,-0.0811449926619316,0.650452656127674,-0.124751573996193,0.900720226140895,0.99915105146149,"ENDOV"
"C17orf89",12.7950187280786,0.504249574196408,0.334682465345494,1.50665071047528,0.131900211802056,0.99915105146149,"C17orf89"
"SLC38A10",14.7976274121651,0.0565572071335248,0.415427063797004,0.136142326926397,0.891708766962727,0.99915105146149,"SLC38A10"
"ACTG1",67.5404901775022,0.150844145234257,0.243143892046439,0.620390436151473,0.535000767416623,0.99915105146149,"ACTG1"
"NPLOC4",2.67266446412027,1.2643560716751,0.748998373675683,1.6880625060243,0.0913992308587757,0.99915105146149,"NPLOC4"
"OXLD1",4.19981686716505,0.409342578525268,0.584824732504607,0.699940607457199,0.483964396327367,0.99915105146149,"OXLD1"
"CCDC137",1.5938744769216,-0.0543163613336822,0.761317302034437,-0.0713452343569953,0.943122995117372,0.99915105146149,"CCDC137"
"ARL16",3.51428444260343,-0.068608297190835,0.628790765043621,-0.109111489870681,0.913114061703704,0.99915105146149,"ARL16"
"HGS",1.867225943194,0.0870933813811104,0.811578159965964,0.107313609061095,0.914540188420309,0.99915105146149,"HGS"
"MRPL12",6.24534608473193,-0.233851008347872,0.415812320173496,-0.562395573681652,0.573846534161724,0.99915105146149,"MRPL12"
"FAM195B",2.2761209610096,0.0679531804103362,0.663861672026224,0.102360451391825,0.918470573953356,0.99915105146149,"FAM195B"
"P4HB",54.0855513237421,-0.134293646442678,0.220514377100682,-0.609001772167275,0.542523264247249,0.99915105146149,"P4HB"
"ARHGDIA",13.4097443605101,-0.517939284694664,0.360480526744975,-1.43680239643315,0.150774149289877,0.99915105146149,"ARHGDIA"
"ANAPC11",25.70742266052,0.454825077852403,0.294880528218572,1.54240458195082,0.122975308831463,0.99915105146149,"ANAPC11"
"PCYT2",1.15793011163778,-0.644057666342841,0.78585962567237,-0.819558156829592,0.412468035535565,0.99915105146149,"PCYT2"
"SIRT7",4.4166494723586,-0.212601457979575,0.527138038902845,-0.403312685273238,0.68671821092448,0.99915105146149,"SIRT7"
"MAFG",1.22906688259593,0.523373660844173,0.812487736557883,0.644161920598892,0.51947044089797,0.99915105146149,"MAFG"
"PYCR1",8.73271391993998,-0.335994799806616,0.476721139305029,-0.704803651661922,0.480932435750667,0.99915105146149,"PYCR1"
"ASPSCR1",3.35680763116391,0.235400341200807,0.499864201256836,0.470928585421655,0.637691733952611,0.99915105146149,"ASPSCR1"
"STRA13",5.75569451156016,0.417717431877213,0.388193353702525,1.07605508413035,0.281902621783441,0.99915105146149,"STRA13"
"LRRC45",2.03888670207794,0.0996240980944535,0.671297721961456,0.148405237847915,0.882022966641419,0.99915105146149,"LRRC45"
"DCXR",12.2399760663083,-0.15631796669621,0.38642885732212,-0.404519392727201,0.685830820249618,0.99915105146149,"DCXR"
"GPS1",5.42959630729928,-0.150705187617148,0.485932344713519,-0.310136152196241,0.756457421234724,0.99915105146149,"GPS1"
"DUS1L",5.27842984556035,0.0935063752481003,0.5673354732982,0.164816725991946,0.869088238648689,0.99915105146149,"DUS1L"
"CCDC57",9.22685322157201,0.995278977899463,0.362058601922091,2.74894443224313,0.00597875209997305,0.931905490365364,"CCDC57"
"SLC16A3",2.4915746047448,-0.357858739605738,0.621138555582281,-0.5761335154445,0.564524939195859,0.99915105146149,"SLC16A3"
"CSNK1D",3.03874081059397,0.23356138945805,0.595384379455273,0.39228672689018,0.694846369708678,0.99915105146149,"CSNK1D"
"CD7",1.15023099973646,-0.0459608551009153,1.06767019976777,-0.0430478017564901,0.965663428855116,0.99915105146149,"CD7"
"OGFOD3",7.86565966218569,-0.121074842321608,0.382189923281911,-0.31679234575816,0.751401172513424,0.99915105146149,"OGFOD3"
"HEXDC",2.40730695539876,-0.484755768579234,0.657872778178141,-0.736853362319804,0.461211528131931,0.99915105146149,"HEXDC"
"C17orf62",11.4272290071688,0.162466896184611,0.374442899729729,0.433889643259037,0.66436858086876,0.99915105146149,"C17orf62"
"NARF",6.81680121478938,0.379671263947485,0.389226558737664,0.975450558098684,0.32933681536073,0.99915105146149,"NARF"
"WDR45B",4.23018099200196,0.388881905177547,0.516775621003465,0.752515965096078,0.451740832582576,0.99915105146149,"WDR45B"
"RAB40B",2.75401598274256,0.638451677029793,0.551619154323438,1.15741390056126,0.247103297514776,0.99915105146149,"RAB40B"
"FN3KRP",1.08225675508902,-0.146828798603018,0.929943172864705,-0.157890076391131,0.874543417871224,0.99915105146149,"FN3KRP"
"FN3K",2.90627709554635,-0.508332464486414,0.688262854949575,-0.738573149532612,0.46016623355563,0.99915105146149,"FN3K"
"USP14",2.57777947271386,0.221473524279682,0.597349662059713,0.370760273833624,0.710816092643506,0.99915105146149,"USP14"
"ENOSF1",3.02508600374963,-0.0124204620324691,0.639092850146635,-0.0194345188334047,0.984494473556577,0.99915105146149,"ENOSF1"
"METTL4",1.39312955426754,0.369567016555295,0.683298496313426,0.540857353776139,0.588605907320055,0.99915105146149,"METTL4"
