"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RHOA",21.19059895344,0.155231198390716,0.212801598216003,0.729464438670004,0.465717613032043,0.796372745464079
"FAM19A1",0.753431693490494,0.183797549269487,0.672134006495092,0.273453727223113,0.784504457540689,NA
"HHLA2",1.43852488232416,-1.5796457006761,0.611144830677762,-2.58473216393611,0.00974546689759723,0.139313427163438
"PALLD",6.41448695635029,-0.141406952247501,0.275732923453815,-0.512840289350454,0.608063044391185,0.86875760057955
"C5orf17",2.83414247851304,-0.516654774485415,0.473397716353613,-1.09137572201445,0.275107590736586,0.653436120587177
"FYN",2.22911404820083,0.644111356645738,0.529154278993359,1.21724680724697,0.223510326072036,0.597657935732359
"SMC6",4.02509700742428,-1.37710250398241,0.559166149763688,-2.46277873681086,0.0137864965458566,0.165866110616921
"TNS3",7.81471444861144,-0.24245531921357,0.237239438276439,-1.02198572452803,0.306787656989001,0.682378475987013
"NPAS3",1.17772688898837,-0.510836526286363,0.522875821493006,-0.976974848115434,0.328581604466917,0.696920413744778
"TMEM120A",3.201110516953,0.124526333029813,0.303343822756938,0.410512176902291,0.681430272815526,0.899122741529925
"C8orf37-AS1",0.821976355830833,0.0112501785029987,0.518684120817955,0.0216898456140461,0.982695363894946,NA
"FAM127A",1.62321981230833,0.893444286098462,0.475993232318076,1.8770104813201,0.0605166573351415,0.336133707802686
"LINC01456",5.98772875411092,1.09154721074249,0.499662546097082,2.1845688040232,0.028920477346256,0.235039088596864
"NHS",0.993119053649117,0.529728672646447,0.525045353756051,1.00891983684246,0.313013080876503,NA
"NRCAM",1.8315212649302,-2.87693988297696,0.743325070450982,-3.8703657354534,0.000108672195675281,0.00849095969059396
