"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000323","lytic vacuole",373,0.355529048332845,1.501299274474,0.000316770826919303,0.00796452364825675,0.00674825069878214,1479,"tags=32%, list=24%, signal=26%","5284/55353/4069/824/1522/3113/11337/3127/535/4864/3122/23208/151636/528/55788/4905/3123/10578/3119/4718/54/259307/1727/23593/84937/163/3074/1075/972/29965/9559/3115/27072/10487/1509/1777/10890/7375/8907/64747/9367/719/1213/1200/160/8673/351/151556/57153/57724/1889/7317/29108/51092/128866/2683/79443/203547/2990/7128/23324/1175/3108/2992/81552/5036/83667/23250/302/54918/51128/526/57599/2040/3073/5826/201931/47/23400/8131/55004/23385/1778/5119/529/138050/1203/55717/51606/2782/9296/80208/8530/51479/58485/55858/94107/2171/684/203068/132299/84888/10542/8904/410/6813/51510/9516/84572/25978/987/55745/967/326624/5551/9741/57231/29952","CC","Up",5
"GO:0000502","proteasome complex",57,0.494107672541628,1.69896411665116,0.00228834428694117,0.0345213081001411,0.0292495134421052,1888,"tags=61%, list=31%, signal=43%","5721/5685/5696/10213/5701/5698/9690/5705/5691/5702/80227/5719/29979/5689/5711/10197/5720/5715/5682/5686/5717/5694/5688/5706/5887/5707/5713/5699/90637/5704/5700/11047/5886/7415/5690","CC","Up",7
"GO:0001727","lipid kinase activity",20,-0.606761382243037,-1.94336028953127,0.00194682851345258,0.0447770558094093,0.0399612168550792,858,"tags=50%, list=14%, signal=43%","472/1606/8526/5295/5305/8394/5294/5291/5297/200576","MF","Down",16
"GO:0001816","cytokine production",342,0.388698466443274,1.61036608721431,7.14225942672866e-06,0.000677408747305407,0.00058521911034451,994,"tags=28%, list=16%, signal=25%","335/55353/84868/3554/50943/115362/28951/824/149233/6772/834/3113/7850/861/4050/4049/5045/3594/11118/9447/27033/23208/11119/4940/114769/7297/3123/1958/634/10148/8809/54/2633/10538/29110/5325/5603/7124/972/1054/54739/55593/9978/3662/51043/9235/3115/85364/9636/4938/2615/965/23180/307/5293/5610/54440/64581/719/706/351/7187/11334/943/4282/9314/57162/11315/9444/5142/29108/914/4939/1386/3965/10555/3566/10010/10892/7597/9261/3148/6504/7128/79876/7133/5566/604/6885/6095/3071/8764/1653/406938/23633","BP","Up",1
"GO:0001817","regulation of cytokine production",342,0.388698466443274,1.61036608721431,7.14225942672866e-06,0.000677408747305407,0.00058521911034451,994,"tags=28%, list=16%, signal=25%","335/55353/84868/3554/50943/115362/28951/824/149233/6772/834/3113/7850/861/4050/4049/5045/3594/11118/9447/27033/23208/11119/4940/114769/7297/3123/1958/634/10148/8809/54/2633/10538/29110/5325/5603/7124/972/1054/54739/55593/9978/3662/51043/9235/3115/85364/9636/4938/2615/965/23180/307/5293/5610/54440/64581/719/706/351/7187/11334/943/4282/9314/57162/11315/9444/5142/29108/914/4939/1386/3965/10555/3566/10010/10892/7597/9261/3148/6504/7128/79876/7133/5566/604/6885/6095/3071/8764/1653/406938/23633","BP","Up",1
"GO:0001917","photoreceptor inner segment",12,-0.665020506496438,-1.86273764256112,0.00435585616077241,0.0499976533236486,0.0423624454995029,484,"tags=42%, list=8%, signal=38%","128338/5305/9786/9889/11190","CC","Down",10
"GO:0002250","adaptive immune response",221,0.425798181813287,1.71444184783853,4.12069709483619e-06,0.000620427649350527,0.000535992660901314,980,"tags=29%, list=16%, signal=25%","3956/84868/3554/50943/100423062/1493/149233/3113/10673/4049/3127/3594/11118/3122/970/2185/11119/55824/7297/3123/3119/634/10148/23495/8809/259307/10538/3560/1235/639/7124/1075/972/3662/51043/64332/3115/64005/23180/7037/3140/5293/6890/54900/54440/64581/56940/54542/29108/56259/3566/10892/64092/6504/7128/7133/604/84174/6885/3108/6095/3071/149041/8764","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",153,0.453702371667518,1.76151478102805,9.59430507201755e-06,0.000837975327085533,0.000723933928161324,1012,"tags=31%, list=16%, signal=26%","3956/84868/3554/50943/100423062/149233/10673/4049/3594/11118/3122/970/7297/3123/634/10148/8809/259307/10538/3560/1235/7124/1075/972/3662/51043/64332/64005/23180/7037/3140/54440/64581/56940/54542/3566/10892/6504/7128/7133/604/84174/6885/6095/3071/149041/2067","BP","Up",1
"GO:0002683","negative regulation of immune system process",235,0.420035708894412,1.69874118046724,5.58164258786507e-06,0.000650007650459559,0.000561547072476122,1305,"tags=37%, list=21%, signal=30%","335/3956/84868/50943/6773/1493/3559/1050/861/5045/7940/1499/23208/4940/55824/3123/634/23495/54/2633/259307/6397/84959/5292/7124/972/84830/25939/8473/80254/3662/1029/51043/4763/966/9636/5272/4938/2615/29085/84243/54900/5094/56940/10221/55646/4282/57162/54542/9444/8379/10906/3965/3566/23151/84166/2671/64092/5591/54625/6504/7128/1021/604/84174/1831/83593/3071/149041/8764/406938/29979/8832/84524/3398/3958/56339/7009/9404/103/8530/7040/684/11221/115352/9474","BP","Up",1
"GO:0002694","regulation of leukocyte activation",285,0.40927171981095,1.67887162424375,4.66379951195716e-06,0.000621933112835853,0.000537293243459545,1109,"tags=29%, list=18%, signal=25%","3956/84868/50943/51237/7293/1493/149233/6659/3113/3559/1050/10673/861/3127/3594/3561/7940/3122/1499/970/23208/4739/55824/7297/3123/3119/10148/23495/3604/10125/259307/10538/639/7124/1075/972/637/3662/1029/51043/64332/3115/2615/7037/677/648/54900/54440/64581/60/56940/4282/57162/54542/8379/29108/914/3965/55423/3566/10892/64092/5591/30011/6504/7128/7133/604/8660/3108/6095/83593/6599/3071/149041/2547/8764/6603/3932/8832/84524/3398/3958/10451","BP","Up",1
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",96,0.503748395812619,1.8561656054335,1.20201348223955e-05,0.000996225790252441,0.00086064783336927,972,"tags=34%, list=16%, signal=29%","3956/84868/3554/50943/149233/10673/4049/3594/3122/7297/3123/634/8809/259307/10538/7124/51043/64332/7037/3140/54440/64581/56940/54542/3566/10892/6504/7128/7133/604/6885/3071/149041","BP","Up",1
"GO:0004866","endopeptidase inhibitor activity",34,0.601895213512415,1.90271155388741,0.000521222444296101,0.0177597414127596,0.0158496548077259,575,"tags=32%, list=9%, signal=30%","1293/115362/27290/56925/5045/114769/7076/2634/9232/5272/351","MF","Up",13
"GO:0004888","transmembrane signaling receptor activity",119,0.472022199168355,1.81475440104025,4.15569151729524e-05,0.00245516820584232,0.00219111121345196,914,"tags=32%, list=15%, signal=28%","5284/2833/1234/3554/8784/19/10663/7293/149233/3113/3559/7850/3594/4864/3248/3561/3122/3123/3119/10148/8809/29933/3560/1235/972/3140/659/719/8718/355/943/10280/7046/3566/6504/7133/5310/5786","MF","Up",1
"GO:0004896","cytokine receptor activity",34,0.655871012020504,2.07333988444402,2.69077727009838e-05,0.00218767820835439,0.00195239016306227,300,"tags=41%, list=5%, signal=39%","2833/1234/3554/10663/149233/3559/7850/3594/3561/10148/8809/3560/1235/972","MF","Up",1
"GO:0005102","signaling receptor binding",390,0.384705726094537,1.61690353150209,2.83385900582189e-06,0.000417144045656983,0.000372279583080602,1456,"tags=34%, list=24%, signal=27%","335/10911/3956/3554/9547/346389/6364/55825/5967/19/1890/1435/149233/1154/6772/10673/4050/11337/4049/3594/11118/66008/3122/6275/1499/50616/970/2185/11119/55788/64108/4905/7297/3688/10776/23780/3123/2316/10148/7076/6397/8835/7124/2280/972/637/2081/9235/10447/9636/100462977/965/6464/116985/7375/3140/81/6890/64581/1213/160/351/10135/6351/8743/7187/27433/340542/4282/11315/6503/6404/29097/29108/914/8301/7706/7046/2990/3275/2671/2821/51192/3148/23710/9784/1622/27131/22848/5705/6885/8660/7533/8204/8837/3551/6342/79139/23365/5770/3932/3958/23385/4061/9049/10451/9046/284207/7040/7185/55662/54741/5111/203068/63917/84958/6311/10959/63916/55681/7257/23616/708/7157/201633/4615/11345/11018/55252/1794/3689","MF","Up",11
"GO:0005126","cytokine receptor binding",81,0.468205560109419,1.71497642736005,0.000530861835707487,0.0177597414127596,0.0158496548077259,820,"tags=33%, list=13%, signal=29%","9547/6364/1435/149233/1154/6772/10673/4050/4049/3594/50616/970/7297/10148/8835/7124/2280/637/6464/6351/8743/7187/4282/29097/29108/7046/51192","MF","Up",11
"GO:0005215","transporter activity",299,0.360466294766271,1.49508651634149,0.000654178428510908,0.0178324193845936,0.015914516155587,1862,"tags=43%, list=30%, signal=32%","335/19/8542/55751/535/4864/598/481/528/55788/1528/493/634/4718/4707/3927/81671/5355/6277/7419/64747/55508/7417/6890/56910/26133/706/8514/23480/55967/7351/4512/27069/4708/57153/4709/81614/79073/51092/25874/79572/4696/54499/9167/7355/4717/140823/1349/23507/23169/9197/5310/3783/57620/23250/526/6342/26521/80833/6834/29796/5826/8402/23400/4711/4700/4723/23530/529/7009/4716/51606/81855/2907/4513/9296/4538/11261/54503/4713/55858/2171/10463/4541/10245/578/4712/91252/10237/728661/27032/4729/1192/6566/4697/5026/9377/5551/11322/84876/54733/51006/1537/9497/10972/9780/4719/7384/51382/147138/4695/4710/114883/51499/7386/84061/6574/4514/10057/8065/1186/4694/4704/1182/94081/10577/292/220002/4705/7388","MF","Up",2
"GO:0005740","mitochondrial envelope",449,0.325050469903494,1.38349574398651,0.00217521555893672,0.0345213081001411,0.0292495134421052,2053,"tags=41%, list=33%, signal=30%","51241/1267/7444/598/2537/1528/51079/4718/23568/1727/9830/27089/91942/4707/51300/116228/8473/2710/637/54948/57038/10857/57019/117145/6472/55847/2002/10063/9553/64979/7419/1347/5366/51103/7417/65008/56910/83636/114971/1352/28977/63875/4967/706/25994/4580/351/10018/25996/80347/83982/55967/7351/3032/9489/4512/64963/8678/27069/100131801/54148/51253/4708/57153/1337/4709/11315/6392/25874/64968/1386/4696/54499/51117/9167/4717/140823/60492/23151/2671/1349/23788/204/84236/1345/26521/5770/6834/29796/8402/90624/4711/80777/5298/3958/4700/4723/29103/23530/7381/4716/81855/54470/8834/4513/56945/84300/4538/28998/4713/493753/51258/729515/10463/122704/1350/64756/572/4541/10245/578/6198/11222/4712/51024/4706/54958/118487/51318/4729/28978/4697/9377/29078/1537/55486/64983/65993/84274/4719/126328/7384/6390/4695/9801/4710/51499/7386/51116/8760/55288/4514/140707/26284/4694/4704/94081/60488/4259/51650/51021/292/51703/4705/7388/51142/65005/65003/56947/1329/9131/2356/4170/54543/79792/64965/84987/374291/116151/63933/5521/64981/493856/23203/401505/29914","CC","Up",2
"GO:0005743","mitochondrial inner membrane",297,0.340889202661279,1.41900468603989,0.00305064286167224,0.0401448162965649,0.0340142482576557,1921,"tags=40%, list=31%, signal=29%","51241/1267/598/2537/51079/4718/27089/91942/4707/51300/116228/54948/117145/6472/9553/64979/1347/51103/65008/114971/1352/28977/63875/25994/4580/351/55967/7351/3032/9489/4512/64963/27069/100131801/54148/51253/4708/1337/4709/6392/25874/64968/4696/51117/9167/4717/140823/1349/1345/26521/5770/6834/29796/8402/4711/3958/4700/4723/29103/23530/7381/4716/81855/8834/4513/56945/84300/4538/28998/4713/493753/51258/729515/122704/1350/64756/4541/10245/11222/4712/4706/54958/118487/51318/4729/4697/9377/29078/1537/55486/64983/65993/84274/4719/126328/7384/6390/4695/9801/4710/7386/51116/8760/4514/26284/4694/4704/94081/60488/51650/51021/292/4705/7388/65005/65003/1329/9131/2356","CC","Up",2
"GO:0005764","lysosome",373,0.355529048332845,1.501299274474,0.000316770826919303,0.00796452364825675,0.00674825069878214,1479,"tags=32%, list=24%, signal=26%","5284/55353/4069/824/1522/3113/11337/3127/535/4864/3122/23208/151636/528/55788/4905/3123/10578/3119/4718/54/259307/1727/23593/84937/163/3074/1075/972/29965/9559/3115/27072/10487/1509/1777/10890/7375/8907/64747/9367/719/1213/1200/160/8673/351/151556/57153/57724/1889/7317/29108/51092/128866/2683/79443/203547/2990/7128/23324/1175/3108/2992/81552/5036/83667/23250/302/54918/51128/526/57599/2040/3073/5826/201931/47/23400/8131/55004/23385/1778/5119/529/138050/1203/55717/51606/2782/9296/80208/8530/51479/58485/55858/94107/2171/684/203068/132299/84888/10542/8904/410/6813/51510/9516/84572/25978/987/55745/967/326624/5551/9741/57231/29952","CC","Up",5
"GO:0005768","endosome",490,0.31642976490215,1.34903270991763,0.00319333765995403,0.0401448162965649,0.0340142482576557,1841,"tags=37%, list=30%, signal=28%","335/55353/1234/84868/19/3113/22876/5045/3127/535/4864/66008/3561/3122/23208/151636/4830/3688/3123/3119/3560/64780/10935/7124/84937/163/23307/972/8906/11230/29965/9559/79038/3115/27072/392/1509/23180/10890/7037/3140/51009/8907/3631/9367/26130/1213/1200/160/284996/8673/351/2889/57732/28952/7187/9779/27095/8678/79720/84313/1889/81614/6503/51399/257397/10717/54602/7317/8301/10397/128866/79443/79572/7046/338692/4289/9100/93627/9784/27131/83464/5869/84174/8073/6885/1175/3108/81552/23250/302/54918/57599/160851/79139/10066/5770/112936/201931/23400/55004/5298/23385/23102/5119/529/51606/23043/219285/8027/9296/8530/51479/58485/55858/684/54741/10133/132299/84888/10542/9946/201627/382/9402/9341/55681/51510/51699/122553/9516/55041/25978/10109/29887/4615/55745/967/326624/5551/9741/57231/274/7251/51272/23041/129531/55207/54432/164/1211/6642/51382/5867/6249/57559/114883/8766/23118/1508/8650/51693/4644/55654/26994/3718/10057/10791/64601/6399/1182/3920/23207/10226/1535/1783/54664/84292/220002","CC","Up",5
"GO:0005773","vacuole",410,0.352289451352507,1.49164832385431,0.000135755261978897,0.00398215435138097,0.00337403428894919,1479,"tags=32%, list=24%, signal=26%","5284/55353/4069/824/1522/3113/11337/3127/535/4864/3122/23208/151636/528/55788/4905/3123/10578/3119/94241/4718/54/259307/1727/23593/84937/163/3074/1075/972/81671/29965/1738/9559/3115/27072/10487/1509/1777/10890/7375/8907/64747/9367/719/1213/1200/160/8673/351/9779/151556/8678/57153/57724/1889/7317/29108/51092/128866/2683/79443/203547/2990/23710/7128/23324/51524/1175/3108/2992/81552/5036/83667/23250/302/54918/51128/526/57599/2040/29979/3073/5826/201931/47/23400/8131/55004/133746/23385/1778/5119/529/138050/1203/55717/51606/2782/9296/80208/8530/51479/58485/55858/94107/2171/684/203068/10133/132299/84888/10542/8904/9474/410/6813/51510/9516/84572/25978/987/11345/55745/967/326624/5551/9741/57231/29952","CC","Up",5
"GO:0005774","vacuolar membrane",256,0.34918385082332,1.4353365633353,0.00338663704356009,0.0415847525348774,0.0352342899268798,1568,"tags=34%, list=25%, signal=26%","5284/55353/3113/11337/3127/535/4864/3122/23208/151636/528/55788/4905/3123/3119/4718/163/972/81671/29965/3115/27072/1509/8907/64747/719/1213/160/8673/151556/57153/1889/7317/51092/128866/2683/23710/51524/1175/3108/81552/83667/23250/302/54918/51128/526/2040/5826/201931/23400/8131/55004/133746/23385/5119/529/138050/1203/55717/51606/2782/9296/80208/51479/55858/94107/684/84888/10542/8904/51510/9516/25978/987/11345/55745/967/326624/9741/57231/10241/7805/55207/164/1211","CC","Up",5
"GO:0005788","endoplasmic reticulum lumen",87,0.450949895821574,1.66165321433916,0.00225881057214097,0.0345213081001411,0.0292495134421052,299,"tags=17%, list=5%, signal=17%","335/1293/3956/51237/1435/1522/8542/8985/2153/2882/10148/7076/10130/5959/1075","CC","Up",6
"GO:0005814","centriole",64,-0.43465905705455,-1.83573535838732,0.000115823834939943,0.00398215435138097,0.00337403428894919,562,"tags=27%, list=9%, signal=24%","10210/5108/57639/22897/132320/84131/11127/9814/112752/51199/10806/9738/9786/55125/121441/54806/11190","CC","Down",4
"GO:0006091","generation of precursor metabolites and energy",248,0.410217249582478,1.67355669621326,1.22500484173386e-05,0.000996225790252441,0.00086064783336927,1749,"tags=44%, list=28%, signal=33%","51542/1050/5209/5315/7360/51079/4718/8850/8803/7124/27089/4707/8473/637/1738/6472/55847/4938/3420/10063/669/1347/51103/4190/1352/4967/351/55967/7351/4512/27069/4708/847/1337/4709/11315/5571/5162/6392/83440/5499/3516/4696/9167/5447/4717/221937/1431/1349/2821/23710/2023/5566/8660/2992/1345/10007/6834/29796/5257/8802/90624/4711/4700/4723/29103/23530/7381/4716/4513/23369/84300/4538/9563/5211/4713/3421/25796/1350/4541/4712/4706/6888/3658/4729/7157/2230/4697/4191/9377/11152/2271/1537/8013/5223/2584/4719/126328/7384/3939/6390/4695/4710/7386/51763/4514/26100/4694/4704","BP","Up",2
"GO:0006119","oxidative phosphorylation",99,0.513832766059531,1.897117694272,7.39117868900199e-06,0.000677408747305407,0.00058521911034451,1912,"tags=58%, list=31%, signal=40%","51079/4718/7124/27089/4707/637/1738/6472/1347/51103/55967/4512/27069/4708/1337/4709/11315/6392/4696/9167/4717/1349/1345/29796/4711/4700/4723/29103/7381/4716/4513/84300/4538/4713/1350/4541/4712/4706/4729/4697/9377/1537/4719/126328/7384/6390/4695/4710/7386/4514/4694/4704/4705/7388/51142/7415/1329","BP","Up",2
"GO:0006753","nucleoside phosphate metabolic process",284,0.417086102232065,1.71108782790644,6.18305075741915e-07,0.000182780492775091,0.000157905603958704,1993,"tags=47%, list=32%, signal=34%","1890/953/23483/10591/1267/84875/481/79646/4830/8459/256281/5209/5315/7360/10654/51079/4718/4913/8850/8803/6240/4707/84532/25939/8473/1738/83666/4968/4245/64087/669/4190/4967/706/55312/351/10135/25996/8514/80347/55967/7351/4708/4709/11315/5142/5571/5162/6392/25874/10606/83440/3704/4696/4717/221937/7372/2821/2023/5566/23597/8623/204/6095/80308/60481/50808/526/10007/2618/8402/9061/8802/47/10295/4711/4700/4723/23530/22978/3251/4716/11164/4538/9563/5211/7040/4713/65220/25796/572/4541/11163/4200/4712/51024/4706/6888/4729/7157/4191/1841/9497/5223/2584/4719/126328/3939/8930/7378/6390/4695/4710/79717/142/4694/4704/8694/3157/5372/2539/51703/4705/56886/7415/55577/54541/1806/5631/5636/5106/3418/3692/374291","BP","Up",2
"GO:0006954","inflammatory response",324,0.443102922746033,1.83476113596123,2.92916794912794e-09,1.12567924284987e-05,9.72483759110478e-06,996,"tags=29%, list=16%, signal=25%","335/3956/2833/1234/84868/4069/3554/50943/115362/4065/10663/51542/7293/1435/4258/149233/834/3559/283131/7850/1050/56925/4049/5045/79931/9447/50616/23208/2355/3688/23780/3123/330/8809/54/10125/2633/7076/29110/1235/9830/5603/2634/7124/1075/8473/64332/3430/259197/669/7037/5293/5610/64581/719/8673/3001/351/6351/145741/11334/4282/57724/9314/11315/25979/746/29108/4853/91039/2683/3516/3965/3566/9261/3148/6504/7128/55848/7133/604/140609/22904/6885/2113/54899/6095/4814/10318/406938/23633/57410/3551","BP","Up",1
